x1,x2,x3,dates,target_dates,target_sunspots
304.77550940282424,115.93298976681723,-39.80275079916788,1779-01-31,1789-12-31,135.5
293.63968067472695,119.84371702193528,-66.96697281841541,1779-02-28,1790-01-31,103.0
294.1434785457795,118.57375275084048,-57.98537254722661,1779-03-31,1790-02-28,127.5
304.6599207785502,111.14470945658908,-18.558310031244872,1779-04-30,1790-03-31,96.3
317.702151893996,112.21937338248091,-13.684724915614767,1779-05-31,1790-04-30,94.0
290.11450458933484,109.70414020923397,-16.654241873832827,1779-06-30,1790-05-31,93.0
299.2601270893779,112.51690171881827,-25.164946815382827,1779-07-31,1790-06-30,91.0
294.91927598929914,105.88847798937293,4.174204529593664,1779-08-31,1790-07-31,69.3
286.9052927564079,104.09084816270847,11.584191663846484,1779-09-30,1790-08-31,87.0
280.87075067816073,102.30374749081405,15.919512836942634,1779-10-31,1790-09-30,77.3
276.6710511258664,96.64392677340635,41.40412212995653,1779-11-30,1790-10-31,84.3
258.54821338669325,93.96904408515724,44.298007879738954,1779-12-31,1790-11-30,82.0
243.10777781795576,86.26784719616055,72.58112493306938,1780-01-31,1790-12-31,74.0
227.22143533646445,90.8062119337335,45.28741823796484,1780-02-29,1791-01-31,72.7
213.15899729345975,87.48560230836978,53.513049023482836,1780-03-31,1791-02-28,62.0
221.30767373644395,77.616786397427,100.91100406880652,1780-04-30,1791-03-31,74.0
230.13004518501265,71.47165106607545,136.26267007822443,1780-05-31,1791-04-30,77.2
200.04215837716774,76.03743693629147,98.94590265951959,1780-06-30,1791-05-31,73.7
196.66258189931247,74.41042963837135,104.97441493110814,1780-07-31,1791-06-30,64.2
187.91274512439682,72.94271649776866,106.01629646225761,1780-08-31,1791-07-31,71.0
191.58459167830344,69.49751922283244,124.14279978130608,1780-09-30,1791-08-31,43.0
181.9303555654808,70.76678819513774,115.47672200087881,1780-10-31,1791-09-30,66.5
164.17075838707643,62.93996464614191,142.64074585185617,1780-11-30,1791-10-31,61.7
135.16592254870247,62.292146881648755,131.84324260915116,1780-12-31,1791-11-30,67.0
133.14004912098608,59.27759106414097,136.1938539487293,1781-01-31,1791-12-31,66.0
141.12887651578782,64.28634425321577,123.50321472975763,1781-02-28,1792-01-31,58.0
120.38788398298763,62.85508445780841,119.18249997270993,1781-03-31,1792-02-29,64.0
113.238343860938,57.51160792719354,141.10558556689415,1781-04-30,1792-03-31,63.0
133.45724780533686,47.03439390892267,190.79609784976103,1781-05-31,1792-04-30,75.7
134.4576414196757,62.12504569337279,122.2217686823395,1781-06-30,1792-05-31,62.0
140.15730980141007,62.528984243354685,125.54675283512606,1781-07-31,1792-06-30,61.0
119.09885888156248,65.11420282063033,105.00000138505786,1781-08-31,1792-07-31,45.8
110.21456860844697,58.35726405721987,132.50519378176736,1781-09-30,1792-08-31,60.0
91.12700745977203,56.315165101349066,137.29067865699892,1781-10-31,1792-09-30,59.0
81.12413693601954,57.68155317778418,125.91721074284825,1781-11-30,1792-10-31,59.0
51.26446483231695,60.99887581091819,101.33053358244553,1781-12-31,1792-11-30,57.0
42.848828320723165,60.87193415058905,92.71846079466653,1782-01-31,1792-12-31,56.0
29.178716144287566,49.1136982541792,138.80938200450598,1782-02-28,1793-01-31,56.0
9.865652666787335,55.03326001825796,105.03372808700877,1782-03-31,1793-02-28,55.0
10.189133907637846,50.875655470556154,123.42284574530608,1782-04-30,1793-03-31,55.5
27.890510793211092,51.49070047898833,130.05655215661625,1782-05-31,1793-04-30,53.0
10.357912518610402,56.039474962210654,101.97635340058248,1782-06-30,1793-05-31,52.3
3.1036509470406823,51.81973257595143,115.87895431122854,1782-07-31,1793-06-30,51.0
-6.001288432593061,56.01444250402645,93.80029808975365,1782-08-31,1793-07-31,50.0
-11.508042693330868,55.22880067627147,95.09708927479464,1782-09-30,1793-08-31,29.3
-27.066679833935595,53.768909846819696,93.7143236141003,1782-10-31,1793-09-30,24.0
-26.943586386923542,55.54502350627042,87.71133610662152,1782-11-30,1793-10-31,47.0
-44.38006645418694,55.49733210843071,79.18676411804188,1782-12-31,1793-11-30,44.0
-39.1160183878494,56.334324242686364,77.71481662657148,1783-01-31,1793-12-31,45.7
-45.86961682937123,54.82967366681969,78.01484574589452,1783-02-28,1794-01-31,45.0
-56.41798661765079,56.05761450747966,67.09147283668895,1783-03-31,1794-02-28,44.0
-55.121123727769934,55.04419306839596,73.18122658954356,1783-04-30,1794-03-31,38.0
-47.794539067162994,49.51566085251814,103.59143943564098,1783-05-31,1794-04-30,28.4
-58.406476794416264,52.66971945606685,84.65670078657004,1783-06-30,1794-05-31,55.7
-63.12104126239842,55.36915221997415,69.03085037664654,1783-07-31,1794-06-30,41.5
-67.40993098143575,55.33106657562671,67.856191334564,1783-08-31,1794-07-31,41.0
-80.27438942502711,54.609642686367934,64.4908980996878,1783-09-30,1794-08-31,40.0
-98.0565820585632,57.587929656085336,43.71597618622948,1783-10-31,1794-09-30,11.1
-95.43402111201446,55.82340877005574,55.95974893664071,1783-11-30,1794-10-31,28.5
-107.73057748919588,57.89476398884275,40.409922094961836,1783-12-31,1794-11-30,67.4
-106.88790456473393,49.05158749029081,75.3367587957341,1784-01-31,1794-12-31,51.4
-118.25161435321333,52.79663281854937,54.58807476009945,1784-02-29,1795-01-31,21.4
-126.83288726125569,55.70262907052429,38.09848564548879,1784-03-31,1795-02-28,39.9
-128.0420700196507,52.85824686472281,49.98942098952912,1784-04-30,1795-03-31,12.6
-126.90160559113922,46.23729822186952,79.42168127433267,1784-05-31,1795-04-30,18.6
-133.0349172983136,48.45916421329299,66.373865857239,1784-06-30,1795-05-31,31.0
-136.40816926297504,51.66063913675081,51.97265320525747,1784-07-31,1795-06-30,17.1
-140.22481412887356,52.285626160920785,47.341760898361855,1784-08-31,1795-07-31,12.9
-143.82931926686044,55.464626023598605,31.422201555854286,1784-09-30,1795-08-31,25.7
-151.26706638349268,59.83429572012771,8.530820320077247,1784-10-31,1795-09-30,13.5
-142.29989203923358,54.04322658130059,36.872357146506765,1784-11-30,1795-10-31,19.5
-143.50193056181755,59.30026002693393,13.447966176562423,1784-12-31,1795-11-30,25.0
-143.13881411734815,55.659224269895944,25.017688963280445,1785-01-31,1795-12-31,18.0
-144.51887857797547,56.98288769764277,19.670438467298887,1785-02-28,1796-01-31,22.0
-147.190009153394,57.922831023450854,13.998850626002742,1785-03-31,1796-02-29,23.8
-144.28441652639597,57.775594866196336,15.302571338083009,1785-04-30,1796-03-31,15.7
-140.44962335503456,57.274528801899514,17.57470653243311,1785-05-31,1796-04-30,31.7
-135.42821062803637,60.54996932736014,4.860131429644174,1785-06-30,1796-05-31,21.0
-124.85802946500716,62.056010342330794,1.339784314599492,1785-07-31,1796-06-30,6.7
-121.08671089349865,62.69942476346492,-0.5546777184776402,1785-08-31,1796-07-31,26.9
-113.28822936536152,65.66412881871113,-10.857867053805112,1785-09-30,1796-08-31,1.5
-102.03861522062887,70.3170445179154,-28.352818110628057,1785-10-31,1796-09-30,18.4
-87.25643220338127,70.04776394164446,-21.09835550188756,1785-11-30,1796-10-31,11.0
-86.94510471626792,70.71212672092533,-23.712945158993985,1785-12-31,1796-11-30,8.4
-85.37744195239284,70.1734722830369,-25.203927773929255,1786-01-31,1796-12-31,5.1
-78.71629538692784,70.16779514763164,-23.830787531693428,1786-02-28,1797-01-31,14.4
-67.07044045859027,73.27147482173763,-32.7622590016699,1786-03-31,1797-02-28,4.2
-41.87537965594396,77.08290365344199,-41.858756832352775,1786-04-30,1797-03-31,4.0
-19.79624246689061,82.06403489782574,-57.48200948107269,1786-05-31,1797-04-30,4.0
-8.055242531713047,82.74929078866475,-55.33878367488259,1786-06-30,1797-05-31,7.3
14.17313188351675,84.55382857201155,-54.80359224454437,1786-07-31,1797-06-30,11.1
28.875788628749422,88.53453824160678,-67.3430467662762,1786-08-31,1797-07-31,4.3
60.81778117218789,93.12823702693143,-76.13567007551288,1786-09-30,1797-08-31,6.0
88.84855909943032,98.07027222756723,-86.68336506288418,1786-10-31,1797-09-30,5.7
104.58264704680445,98.66729625340278,-84.30696860279353,1786-11-30,1797-10-31,6.9
112.2557796223578,101.34706694886019,-94.52498253543759,1786-12-31,1797-11-30,5.8
143.5459995662728,104.60090351735573,-101.79362354936325,1787-01-31,1797-12-31,3.0
155.6771039894788,105.69057808026382,-99.90686301264903,1787-02-28,1798-01-31,2.0
154.50180066231718,103.74318591888813,-89.53989478620417,1787-03-31,1798-02-28,4.0
172.68380039938612,103.8053500613166,-80.62001407333273,1787-04-30,1798-03-31,12.4
187.71413410315176,105.70054134848601,-83.36617129390486,1787-05-31,1798-04-30,1.1
178.36459291530045,104.19228347798771,-80.9737839379109,1787-06-30,1798-05-31,0.0
192.9948814243457,104.30797411606588,-74.05531583440016,1787-07-31,1798-06-30,0.0
197.34258041878573,106.0441908014399,-81.95036788482756,1787-08-31,1798-07-31,0.0
231.36116094857934,108.97998734814452,-81.74507229355089,1787-09-30,1798-08-31,3.0
260.74830645118396,111.45588198212455,-80.77594307792288,1787-10-31,1798-09-30,2.4
268.31515487293217,111.45452754726303,-78.14531237710973,1787-11-30,1798-10-31,1.5
284.51030711315786,116.04655232770797,-94.69550180062284,1787-12-31,1798-11-30,12.5
303.5080953833496,115.72280082224826,-86.38096484986606,1788-01-31,1798-12-31,9.9
299.1070817566301,113.88085637232342,-79.27191707679908,1788-02-29,1799-01-31,1.6
295.52134929405594,113.08112777483556,-77.13287088954989,1788-03-31,1799-02-28,12.6
295.699576737824,105.06967170377096,-35.10463248734871,1788-04-30,1799-03-31,21.7
284.6107288106486,100.98127584336282,-19.42118546778004,1788-05-31,1799-04-30,8.4
275.5586339847997,104.02572156926149,-41.534263347012086,1788-06-30,1799-05-31,8.2
284.0395835207949,100.20888959477787,-19.8305686320119,1788-07-31,1799-06-30,10.6
289.60143281903794,102.39308503926512,-26.311501121593764,1788-08-31,1799-07-31,2.1
302.4493958969679,98.8106621697548,-3.3194834638668507,1788-09-30,1799-08-31,0.0
305.4450978727218,96.92120550895392,5.2677010009961185,1788-10-31,1799-09-30,0.0
292.500206646986,95.16627141754576,10.504895679241791,1788-11-30,1799-10-31,4.6
301.5960692949882,96.72222198554229,9.926828452928339,1788-12-31,1799-11-30,2.7
281.5992006094163,90.104855327832,26.845881756861306,1789-01-31,1799-12-31,8.6
272.9166152794709,90.96460363713565,16.665416103667184,1789-02-28,1800-01-31,6.9
267.0842931941782,91.40475757278014,12.416928823082714,1789-03-31,1800-02-28,9.3
263.5674320258705,82.24121692456637,50.553270671425686,1789-04-30,1800-03-31,13.9
263.0242929682856,80.39185193156594,58.422301598066234,1789-05-31,1800-04-30,0.0
271.3203073751811,88.50491747840799,27.491394318831443,1789-06-30,1800-05-31,5.0
270.74221914105175,81.95923874545747,56.734660607642574,1789-07-31,1800-06-30,23.7
264.60594732495986,78.77320551444977,69.70648864171768,1789-08-31,1800-07-31,21.0
265.313051232077,72.98863511809293,96.64456116330716,1789-09-30,1800-08-31,19.5
251.17391566605937,70.42986787961233,103.89765291018088,1789-10-31,1800-09-30,11.5
242.86914268765727,73.06140495355885,83.61463485680856,1789-11-30,1800-10-31,12.3
263.8694611940737,72.03066698040745,98.90094462987123,1789-12-31,1800-11-30,10.5
249.95476043009253,70.55158132963,92.3622072118384,1790-01-31,1800-12-31,40.1
252.74723207072392,76.16663948132779,68.8079629886088,1790-02-28,1801-01-31,27.0
245.67600588278677,76.05899716811909,69.19047923813405,1790-03-31,1801-02-28,29.0
236.45678652843483,72.07089534330851,81.21263862369081,1790-04-30,1801-03-31,30.0
232.62091615113556,69.03868470771582,94.98520031862927,1790-05-31,1801-04-30,31.0
220.8161006276189,68.33683726043452,97.14191117895896,1790-06-30,1801-05-31,32.0
195.40760723309498,61.7495901530342,115.75881461682205,1790-07-31,1801-06-30,31.2
183.1161411133525,59.78472749086495,118.51948567823362,1790-08-31,1801-07-31,35.0
169.83119658729893,54.21021538947059,138.2118148455636,1790-09-30,1801-08-31,38.7
160.4079016435769,54.159934707760115,133.1279919518836,1790-10-31,1801-09-30,33.5
156.164568784849,59.61045703503714,107.3576265445512,1790-11-30,1801-10-31,32.6
156.53475724829838,50.894959204737866,147.46749492974666,1790-12-31,1801-11-30,39.8
134.9411307908849,55.81744626193913,111.1850053223944,1791-01-31,1801-12-31,48.2
135.42010560395428,54.63587398227304,119.9824093021908,1791-02-28,1802-01-31,47.8
121.90101661292537,52.771693297556695,120.2091937072526,1791-03-31,1802-02-28,47.0
118.25618896749005,57.58660358826189,98.2091807527144,1791-04-30,1802-03-31,40.8
114.86714852689973,56.770845077326285,99.95579971280078,1791-05-31,1802-04-30,42.0
108.72740139615239,50.20404039325739,125.39825642689618,1791-06-30,1802-05-31,44.0
99.08701891578794,52.29582049589418,111.18805809997164,1791-07-31,1802-06-30,46.0
86.82745673950699,51.933067548883734,109.76866022073362,1791-08-31,1802-07-31,48.0
86.12855053549869,50.570064607078685,115.29614289582321,1791-09-30,1802-08-31,50.0
77.54263142925605,51.556120185542525,106.69778381575796,1791-10-31,1802-09-30,51.8
79.49019026311683,54.73687854708439,96.44501182086668,1791-11-30,1802-10-31,38.5
76.76568121317408,49.57909572932795,116.43365648290839,1791-12-31,1802-11-30,34.5
65.52045319191947,53.28849018947006,89.79408357763856,1792-01-31,1802-12-31,50.0
65.84949197631047,49.68977156737549,105.93904388544914,1792-02-29,1803-01-31,50.0
67.01324283534291,53.60867032263961,88.29551162313788,1792-03-31,1803-02-28,50.8
71.89227134500753,54.38291069548149,85.80450428703038,1792-04-30,1803-03-31,29.5
69.56225234997429,54.37618141861201,84.86191129088071,1792-05-31,1803-04-30,25.0
63.61766376363338,54.834332377923786,80.04034593544817,1792-06-30,1803-05-31,44.3
51.10634038510268,55.43405831561368,72.73702722435182,1792-07-31,1803-06-30,36.0
45.91906633503572,56.063109038747974,67.85321177963174,1792-08-31,1803-07-31,48.3
48.52886024219745,55.21086358490384,73.15848099037015,1792-09-30,1803-08-31,34.1
45.68698379961747,57.81958421402277,61.11797785711124,1792-10-31,1803-09-30,45.3
43.24019291237075,50.99138996591846,89.06409174838352,1792-11-30,1803-10-31,54.3
38.52334810934817,51.24600232240382,85.43910488397916,1792-12-31,1803-11-30,51.0
32.166878548254914,55.10277815337327,61.747654452010984,1793-01-31,1803-12-31,48.0
35.01438700121522,52.624245278149665,73.12956693214606,1793-02-28,1804-01-31,45.3
32.61650362003525,55.915541670891436,59.11602645226846,1793-03-31,1804-02-29,48.3
33.18807067779217,55.51987269568403,62.15631734787022,1793-04-30,1804-03-31,48.0
25.798501397333673,55.70037402860188,57.57054445840375,1793-05-31,1804-04-30,50.6
20.69239204129181,56.44086469850805,51.85802972879149,1793-06-30,1804-05-31,33.4
13.866323226194119,58.724325101400815,39.36438016025822,1793-07-31,1804-06-30,34.8
1.935794440616684,56.48746274369272,44.51542053506414,1793-08-31,1804-07-31,29.8
-8.696434041679659,53.5016855715468,56.45284842203856,1793-09-30,1804-08-31,43.1
-12.843774573832556,52.57080193151246,58.03533775404207,1793-10-31,1804-09-30,53.0
-14.951298493301495,52.42245830474381,57.66707617048624,1793-11-30,1804-10-31,62.3
-16.773124574291288,53.97576518142418,49.50988822007862,1793-12-31,1804-11-30,61.0
-20.952311456110905,53.82452194660807,43.342000773915835,1794-01-31,1804-12-31,60.0
-22.415090821016086,54.94961959779398,37.93306158417755,1794-02-28,1805-01-31,61.0
-20.000389051564525,53.458683518334105,45.465525819054,1794-03-31,1805-02-28,44.1
-20.452359042034114,51.1746752462919,57.061869767904355,1794-04-30,1805-03-31,51.4
-19.717975265114685,53.79316337988396,43.981979092982314,1794-05-31,1805-04-30,37.5
-22.058068646067007,55.20345524903506,36.935882406074384,1794-06-30,1805-05-31,39.0
-25.427249919378934,55.6043303064846,32.52024743376704,1794-07-31,1805-06-30,40.5
-33.3252346713914,58.078002581794266,19.118200841281745,1794-08-31,1805-07-31,37.6
-47.27252447642533,52.34553142972676,39.64971279944575,1794-09-30,1805-08-31,42.7
-46.28078598034787,52.134786318566,42.735293991849424,1794-10-31,1805-09-30,44.4
-32.881109523490665,54.057639888589314,37.335826286722785,1794-11-30,1805-10-31,29.4
-29.782900913609307,55.39553096332261,31.377146132393367,1794-12-31,1805-11-30,41.0
-38.503754332099355,54.35284387611004,29.331927622545617,1795-01-31,1805-12-31,38.3
-41.7789970766007,53.12847579214223,33.22305993170493,1795-02-28,1806-01-31,39.0
-55.56617102481815,51.15248761401713,37.67346324117502,1795-03-31,1806-02-28,29.6
-57.1492208234406,49.18805883187433,45.8281723465421,1795-04-30,1806-03-31,32.7
-53.984836904221595,50.46124673474669,43.67058555388918,1795-05-31,1806-04-30,27.7
-74.46354500534251,48.786158446864135,42.122228609099245,1795-06-30,1806-05-31,26.4
-88.74571956188,49.4758800797592,33.86663766939706,1795-07-31,1806-06-30,25.6
-92.46930793508089,49.18908608211886,31.850179759652118,1795-08-31,1806-07-31,30.0
-109.13527028011036,49.03465252485321,24.057899141721162,1795-09-30,1806-08-31,26.3
-98.38227058384241,47.27911468085873,38.35858992931764,1795-10-31,1806-09-30,24.0
-88.74784078772059,47.77779941380774,41.72597014906197,1795-11-30,1806-10-31,27.0
-97.18289863568384,47.52902306271981,38.48539600424928,1795-12-31,1806-11-30,25.0
-103.62834344353143,47.214000983232935,31.03152479954956,1796-01-31,1806-12-31,24.0
-96.92137002780332,47.6984968924251,32.44975139622239,1796-02-29,1807-01-31,12.0
-108.49840623468658,47.93953544906514,25.032503809075493,1796-03-31,1807-02-28,12.2
-102.2477413690469,50.23351530387499,16.58699733664651,1796-04-30,1807-03-31,9.6
-94.65881609688068,47.845308368140685,32.59918530060175,1796-05-31,1807-04-30,23.8
-108.2821423211052,48.20837522778099,24.768685785504807,1796-06-30,1807-05-31,10.0
-107.37760319556772,48.82893443563528,21.829539170612055,1796-07-31,1807-06-30,12.0
-115.19650727099467,50.17639286273806,15.112274530142797,1796-08-31,1807-07-31,12.7
-124.47058242169467,53.604820677924515,-6.3087366068025,1796-09-30,1807-08-31,12.0
-122.25537332849635,47.96600411564919,20.784097041968767,1796-10-31,1807-09-30,5.7
-121.3854910740399,44.18071455147843,40.434382540122336,1796-11-30,1807-10-31,8.0
-132.83655708371435,44.4793080442755,33.47258270891547,1796-12-31,1807-11-30,2.6
-135.99007879411147,46.45037054036299,17.45677790375493,1797-01-31,1807-12-31,0.0
-139.72297853721918,44.129429501840626,27.471960610114376,1797-02-28,1808-01-31,0.0
