x1,x2,x3,dates,target_dates,target_sunspots
304.7146092457103,116.2521776935933,-39.30300303406112,1779-01-31,1789-10-31,89.7
293.5741218933454,120.30267960702132,-66.45564506490467,1779-02-28,1789-11-30,134.0
294.0801491220014,118.97640383453393,-57.47237293773911,1779-03-31,1789-12-31,135.5
304.59994447666895,111.39489298024078,-18.099057890584895,1779-04-30,1790-01-31,103.0
317.64350753505806,112.43274662891085,-13.213666219664633,1779-05-31,1790-02-28,127.5
290.05448834154913,109.9514917804499,-16.204601281376306,1779-06-30,1790-03-31,96.3
299.1978158967105,112.81534899738304,-24.708934525872312,1779-07-31,1790-04-30,94.0
294.8617058410599,106.04544885385748,4.601915815005583,1779-08-31,1790-05-31,93.0
286.84874307307547,104.21207041148377,12.002833980212644,1779-09-30,1790-06-30,91.0
280.8157193753557,102.39223696387262,16.335383908304134,1779-10-31,1790-07-31,69.3
276.61827391657954,96.63595354387515,41.78175812213533,1779-11-30,1790-08-31,87.0
258.49485320357223,93.96349120612132,44.653334523874925,1779-12-31,1790-09-30,77.3
243.05894889642587,86.126720772085,72.90109369081684,1780-01-31,1790-10-31,84.3
227.17191416097506,90.74530437081468,45.65317033990788,1780-02-29,1790-11-30,82.0
213.1094846809406,87.40526380887039,53.852616401370575,1780-03-31,1790-12-31,74.0
221.26696436382582,77.28962622158261,101.21671589788279,1780-04-30,1791-01-31,72.7
230.08968175403393,71.04435372835003,136.50360108290556,1780-05-31,1791-02-28,62.0
199.9985166251292,75.75925116380975,99.22252603613973,1780-06-30,1791-03-31,74.0
196.62105450141942,74.0858584155228,105.25209007378258,1780-07-31,1791-04-30,77.2
187.8725003729205,72.59930255685907,106.29446420995454,1780-08-31,1791-05-31,73.7
191.5460428430745,69.08334649277225,124.39759666997739,1780-09-30,1791-06-30,64.2
181.89139085515666,70.37985215640091,115.74379386170287,1780-10-31,1791-07-31,71.0
164.13735530151484,62.40618044563119,142.88052471511327,1780-11-30,1791-08-31,43.0
135.1332013846859,61.77903825888682,132.0947066748546,1780-12-31,1791-09-30,66.5
133.1079373019948,58.75192837579233,136.42737832723878,1781-01-31,1791-10-31,61.7
141.09165575586292,63.86079923395288,123.7390382626968,1781-02-28,1791-11-30,67.0
120.35282566521772,62.4124385699443,119.43042282686687,1781-03-31,1791-12-31,66.0
113.20512534223981,56.98591896594198,141.31704043964788,1781-04-30,1792-01-31,58.0
133.43376215092573,46.24673613543245,190.9742502301856,1781-05-31,1792-02-29,64.0
134.42333994229753,61.66779063614789,122.46706548974713,1781-06-30,1792-03-31,63.0
140.12195855930287,62.07591359055493,125.78372781392126,1781-07-31,1792-04-30,75.7
119.06081041455973,64.75374889264594,105.25074684131171,1781-08-31,1792-05-31,62.0
110.18180603235844,57.851778685514596,132.73262043440306,1781-09-30,1792-06-30,61.0
91.09534261323803,55.78060521797013,137.51157314079802,1781-10-31,1792-07-31,45.8
81.09192811637361,57.1849004311951,126.15222949213751,1781-11-30,1792-08-31,60.0
51.228003273126724,60.62648204731318,101.57583067935586,1781-12-31,1792-09-30,59.0
42.81363515477785,60.50759882043162,92.97917475541068,1782-01-31,1792-10-31,59.0
29.149736387690883,48.54367311596068,139.00758952792137,1782-02-28,1792-11-30,57.0
9.830284701582677,54.64400138599903,105.24926951390832,1782-03-31,1792-12-31,56.0
10.15740185027459,50.385607549549704,123.62488949479196,1782-04-30,1793-01-31,56.0
27.860118239122865,50.96305459794494,130.26611676554316,1782-05-31,1793-02-28,55.0
10.323135133011755,55.64714600161846,102.20469515431878,1782-06-30,1793-03-31,55.5
3.071633839538275,51.35500211423098,116.09125211713251,1782-07-31,1793-04-30,53.0
-6.037696237635828,55.669118237815916,94.02396895754872,1782-08-31,1793-05-31,52.3
-11.544507102180814,54.88231165439535,95.3149354725692,1782-09-30,1793-06-30,51.0
-27.10218837118804,53.41412656775736,93.93245927787353,1782-10-31,1793-07-31,50.0
-26.97870663244229,55.19820768537035,87.9482435891482,1782-11-30,1793-08-31,29.3
-44.41689564328348,55.1997744849854,79.41851620008029,1782-12-31,1793-09-30,24.0
-39.154998997762846,56.07088386016724,77.93611815397244,1783-01-31,1793-10-31,47.0
-45.9070997353814,54.54701484015148,78.23809194100023,1783-02-28,1793-11-30,44.0
-56.456353162235985,55.81744182101423,67.32512891765684,1783-03-31,1793-12-31,45.7
-55.159313239176406,54.78501862681103,73.40493899663306,1783-04-30,1794-01-31,45.0
-47.82911241358387,49.12461062138285,103.78324084998289,1783-05-31,1794-02-28,44.0
-58.44400309598651,52.37110710941808,84.86187985056996,1783-06-30,1794-03-31,38.0
-63.15981543146833,55.12921633647078,69.25612899192532,1783-07-31,1794-04-30,28.4
-67.4482375349325,55.087833945702904,68.08601806131335,1783-08-31,1794-05-31,55.7
-80.31255198995395,54.374595338337734,64.72081613322668,1783-09-30,1794-06-30,41.5
-98.09714424156945,57.44164123689049,43.96433489100682,1783-10-31,1794-07-31,41.0
-95.47450336081359,55.6425413678804,56.18785996922759,1783-11-30,1794-08-31,40.0
-107.77174214461789,57.76460922685004,40.658993154127934,1783-12-31,1794-09-30,11.1
-106.9232944026197,48.75390606830562,75.54586577039586,1784-01-31,1794-10-31,28.5
-118.2899425734375,52.593663792971135,54.81564047636952,1784-02-29,1794-11-30,67.4
-126.87430872918569,55.58713280576165,38.33468606875324,1784-03-31,1794-12-31,51.4
-128.08157844469676,52.685102472761045,50.212808604260175,1784-04-30,1795-01-31,21.4
-126.93629958262251,45.921050769863385,79.61649136422254,1784-05-31,1795-02-28,39.9
-133.07097772451834,48.196345605886734,66.5830170204038,1784-06-30,1795-03-31,12.6
-136.44670566027213,51.46947625034217,52.19491168450505,1784-07-31,1795-04-30,18.6
-140.26465763818763,52.12563750735668,47.56202502137981,1784-08-31,1795-05-31,31.0
-143.8714482275705,55.378290711713476,31.65801899591484,1784-09-30,1795-06-30,17.1
-151.3128369603112,59.85952590170668,8.785280161333793,1784-10-31,1795-07-31,12.9
-142.34092250279986,53.92836830270899,37.103025943948786,1784-11-30,1795-08-31,25.7
-143.5472260572867,59.30618637247207,13.698145168454035,1784-12-31,1795-09-30,13.5
-143.18158098622877,55.6032109120497,25.254638093696173,1785-01-31,1795-10-31,19.5
-144.563284655492,56.963151498579855,19.90776010593441,1785-02-28,1795-11-30,25.0
-147.23462008908672,57.921239233996246,14.24524845996399,1785-03-31,1795-12-31,18.0
-144.3287358335382,57.76665622830683,15.548942606491718,1785-04-30,1796-01-31,22.0
-140.49311300932675,57.2487114569375,17.822013737149625,1785-05-31,1796-02-29,23.8
-135.47435259916,60.59445854795258,5.117603500855148,1785-06-30,1796-03-31,15.7
-124.90554582025732,62.12924196329172,1.5982649871860628,1785-07-31,1796-04-30,31.7
-121.13394697669546,62.77384676239235,-0.28876516365400196,1785-08-31,1796-05-31,21.0
-113.33728601391815,65.79048489274984,-10.579430256796067,1785-09-30,1796-06-30,6.7
-102.09031236831765,70.52593795038464,-28.052050817991834,1785-10-31,1796-07-31,26.9
-87.30705022966909,70.22231138974655,-20.797936482405674,1785-11-30,1796-08-31,1.5
-86.99601003241484,70.8965515918355,-23.408469473825352,1785-12-31,1796-09-30,18.4
-85.4286810957552,70.3702374832686,-24.90438870317864,1786-01-31,1796-10-31,11.0
-78.76706415892748,70.35512951458749,-23.52933286250287,1786-02-28,1796-11-30,8.4
-67.12272420169823,73.50228084231577,-32.446549346739616,1786-03-31,1796-12-31,5.1
-41.92931926417158,77.36008411898577,-41.526530716331,1786-04-30,1797-01-31,14.4
-19.853471591874044,82.42873086599288,-57.132783304342176,1786-05-31,1797-02-28,4.2
-8.112788879794731,83.11231773747062,-54.99012249335529,1786-06-30,1797-03-31,4.0
14.115636060569148,84.91261173599794,-54.44515732721678,1786-07-31,1797-04-30,4.0
28.81558715830247,88.96480543111804,-66.9708232745125,1786-08-31,1797-05-31,7.3
60.756374133751144,93.59712673272134,-75.73917282126,1786-09-30,1797-06-30,11.1
88.78548296934764,98.58656211263734,-86.26228398501128,1786-10-31,1797-07-31,4.3
104.51882961219465,99.18926709229052,-83.89070473623026,1786-11-30,1797-08-31,6.0
112.1893283622316,101.93269340439157,-94.10422776320601,1786-12-31,1797-09-30,5.7
143.47912375222953,105.21367216944478,-101.35226489612967,1787-01-31,1797-10-31,6.9
155.61050120974875,106.29212000693225,-99.45881291192588,1787-02-28,1797-11-30,5.8
154.43730712585554,104.28670227145462,-89.09597386741936,1787-03-31,1797-12-31,3.0
172.62066701428333,104.30270543376425,-80.17390774018617,1787-04-30,1798-01-31,2.0
187.65036741836312,106.21429686044306,-82.91188730311096,1787-05-31,1798-02-28,4.0
178.30071631263596,104.70212538021121,-80.53108470113504,1787-06-30,1798-03-31,12.4
192.93144570814405,104.79044345010016,-73.61521862725344,1787-07-31,1798-04-30,1.1
197.27789475392993,106.56662774430593,-81.50288203283067,1787-08-31,1798-05-31,0.0
231.29589796340716,109.50825367387549,-81.28634553037264,1787-09-30,1798-06-30,0.0
260.6822780173817,111.9892402924159,-80.31044507373909,1787-10-31,1798-07-31,0.0
268.24942078934856,111.9779479396506,-77.68007815116448,1787-11-30,1798-08-31,3.0
284.4414822329801,116.65631784620338,-94.21293574939097,1787-12-31,1798-09-30,2.4
303.4407765023513,116.28987230609943,-85.89687474109466,1788-01-31,1798-10-31,1.5
299.040556404706,114.41840611042744,-78.79842015424873,1788-02-29,1798-11-30,12.5
295.45516308759636,113.60741569224994,-76.66313996724605,1788-03-31,1798-12-31,9.9
295.639298195396,105.40106983037136,-34.67361708571442,1788-04-30,1799-01-31,1.6
284.55319145352735,101.23089736067465,-19.006931479971666,1788-05-31,1799-02-28,12.6
275.49905520936125,104.36504994497453,-41.098278904971906,1788-06-30,1799-03-31,21.7
283.9822006177316,100.46073124061634,-19.42007634617089,1788-07-31,1799-04-30,8.4
289.5421334699398,102.6863125731403,-25.897305064951944,1788-08-31,1799-05-31,8.2
302.39253697523253,99.00785841748989,-2.9284257939885414,1788-09-30,1799-06-30,10.6
305.3892504033192,97.08378190367199,5.647632347774086,1788-10-31,1799-07-31,2.1
292.4453739177904,95.29934603742535,10.878602770998077,1788-11-30,1799-08-31,0.0
301.54218555708974,96.83997598716398,10.317369565923558,1788-12-31,1799-09-30,0.0
281.5470004123565,90.16067949623096,27.195511337051023,1789-01-31,1799-10-31,4.6
272.8646451725052,91.04635137948563,17.030667266890482,1789-02-28,1799-11-30,2.7
267.03249188957915,91.49288687150603,12.78967573643596,1789-03-31,1799-12-31,8.6
263.5197707544534,82.17647832277488,50.86996868948055,1789-04-30,1800-01-31,6.9
262.9770469534223,80.29983965374602,58.724096534521074,1789-05-31,1800-02-28,9.3
271.27016931888585,88.53146853972893,27.84628980913209,1789-06-30,1800-03-31,13.9
270.6954362081726,81.86280246815791,57.05068307883535,1789-07-31,1800-04-30,0.0
264.56114122824675,78.6152211820011,70.00779083888327,1789-08-31,1800-05-31,5.0
265.27213810434864,72.70550586049109,96.9175557180139,1789-09-30,1800-06-30,23.7
251.13459340074343,70.10526890327154,104.16197720590755,1789-10-31,1800-07-31,21.0
242.826998976764,72.83369253703228,83.89069365720854,1789-11-30,1800-08-31,19.5
263.82813931711104,71.74857620941167,99.16282550738403,1789-12-31,1800-09-30,11.5
249.91447011022376,70.27920031220755,92.62846961178212,1790-01-31,1800-10-31,12.3
252.70262250851286,76.01374256480608,69.09517819207419,1790-02-28,1800-11-30,10.5
245.6305299940668,75.91784645281925,69.47121654015048,1790-03-31,1800-12-31,40.1
236.41612400318456,71.83199604258877,81.49578192497552,1790-04-30,1801-01-31,27.0
232.58324862461672,68.71943884335103,95.26140160468279,1790-05-31,1801-02-28,29.0
220.7765263111054,68.03919498019647,97.39866766351035,1790-06-30,1801-03-31,30.0
195.372153366698,61.346138253952425,115.99216591483905,1790-07-31,1801-04-30,31.0
183.0818618581687,59.35947059770055,118.74809008222815,1790-08-31,1801-05-31,32.0
169.800021722594,53.69088906538726,138.41404880796782,1790-09-30,1801-06-30,31.2
160.3758802380343,53.668031928286894,133.32817314412043,1790-10-31,1801-07-31,35.0
156.13083656007095,59.207298015169364,107.59952075895036,1790-11-30,1801-08-31,38.7
156.50626861606742,50.31491418602831,147.66256946839397,1790-12-31,1801-09-30,33.5
134.90677547884872,55.41915345744082,111.39676495989065,1791-01-31,1801-10-31,32.6
135.38719036437038,54.19240698296618,120.19080010666582,1791-02-28,1801-11-30,39.8
121.86844982378454,52.3256885515011,120.40928557695463,1791-03-31,1801-12-31,48.2
118.21953936095062,57.25460940279164,98.42634826877081,1791-04-30,1802-01-31,47.8
114.83083143150796,56.43062477006804,100.16912160351899,1791-05-31,1802-02-28,47.0
108.69582198401291,49.73214422219472,125.5863000762565,1791-06-30,1802-03-31,40.8
99.05285211666073,51.89923425747901,111.38178167599636,1791-07-31,1802-04-30,42.0
86.79408567403517,51.527959781183014,109.96822133375905,1791-08-31,1802-05-31,44.0
86.09612100060974,50.137763012947275,115.48997053012252,1791-09-30,1802-06-30,46.0
77.51015287377379,51.147111644675505,106.90474451319574,1791-10-31,1802-07-31,48.0
79.45323887225123,54.41666651316934,96.64620098673754,1791-11-30,1802-08-31,50.0
76.73204494446685,49.16089525884323,116.61161040479328,1791-12-31,1802-09-30,51.8
65.48409302405659,52.98343303116226,89.99652510894494,1792-01-31,1802-10-31,38.5
65.81434062588127,49.3258330836007,106.11517172611381,1792-02-29,1802-11-30,34.5
66.97724420829223,53.30246519533454,88.50379383244534,1792-03-31,1802-12-31,50.0
71.8560567681354,54.08660026333291,86.01751398392192,1792-04-30,1803-01-31,50.0
69.52591586286951,54.084106275331166,85.07486639708131,1792-05-31,1803-02-28,50.8
63.580467333888535,54.56798112713771,80.25399990518362,1792-06-30,1803-03-31,29.5
51.06908040560213,55.18725916123812,72.96072056127387,1792-07-31,1803-04-30,25.0
45.88002168422487,55.85558204305184,68.07183800815878,1792-08-31,1803-05-31,44.3
48.49175354966864,54.960754754837396,73.38182564569594,1792-09-30,1803-06-30,36.0
45.64745282880084,57.635130545155526,61.34914832459464,1792-10-31,1803-07-31,48.3
43.20571666335722,50.66385893818333,89.26836481425988,1792-11-30,1803-08-31,34.1
38.48862039132258,50.932751526740475,85.64634435281967,1792-12-31,1803-09-30,45.3
32.12796693386278,54.91312224712425,61.96652030913774,1793-01-31,1803-10-31,54.3
34.97857732127138,52.361692545544955,73.34707484486616,1793-02-28,1803-11-30,51.0
32.577398248377975,55.73487172251798,59.340638412014684,1793-03-31,1803-12-31,48.0
33.149441319004424,55.32376032057452,62.379573440267016,1793-04-30,1804-01-31,45.3
25.759185787421934,55.527030223383214,57.793944562037794,1793-05-31,1804-02-29,48.3
20.652639343612307,56.28888511209973,52.08766567633537,1793-06-30,1804-03-31,48.0
13.823815440135512,58.64401341827655,39.59802709060649,1793-07-31,1804-04-30,50.6
1.8961238861122476,56.353917670546686,44.753217285966,1793-08-31,1804-05-31,33.4
-8.73516441053309,53.32285280813967,56.67049166256509,1793-09-30,1804-06-30,34.8
-12.88171227256827,52.37730922375492,58.252084806587696,1793-10-31,1804-07-31,29.8
-14.98940210777241,52.233028717881616,57.88198606960817,1793-11-30,1804-08-31,43.1
-16.81269039565171,53.82811133799385,49.72987745746725,1793-12-31,1804-09-30,53.0
-20.992696774283147,53.70831232289927,43.55969314949734,1794-01-31,1804-10-31,62.3
-22.457220868719894,54.87293071285117,38.149121912796076,1794-02-28,1804-11-30,61.0
-20.04096512742757,53.340092953456875,45.677863497020724,1794-03-31,1804-12-31,60.0
-20.491154652578402,51.00027539210099,57.26438249880693,1794-04-30,1805-01-31,61.0
-19.75824641961943,53.67423217967691,44.199974471636935,1794-05-31,1805-02-28,44.1
-22.09952488491753,55.11972033407704,37.15951875905602,1794-06-30,1805-03-31,51.4
-25.468557515865577,55.53088717312589,32.75115147233234,1794-07-31,1805-04-30,37.5
-33.37031333937135,58.092171911988764,19.347447083095204,1794-08-31,1805-05-31,39.0
-47.31372754266344,52.253680615667136,39.85724378145015,1794-09-30,1805-06-30,40.5
-46.320992228966084,52.01820747640434,42.94643944378698,1794-10-31,1805-07-31,37.6
-32.92173687787193,53.96187217433577,37.559041518266824,1794-11-30,1805-08-31,42.7
-29.824685282746458,55.33289785199844,31.604255566720543,1794-12-31,1805-09-30,44.4
-38.54601594579407,54.30440667596106,29.55081182013246,1795-01-31,1805-10-31,29.4
-41.82098638850087,53.066693463082416,33.43363049629953,1795-02-28,1805-11-30,41.0
-55.607442701247386,51.07032656835738,37.874875824511975,1795-03-31,1805-12-31,38.3
-57.187823571492636,49.04665270552372,46.031142508528305,1795-04-30,1806-01-31,39.0
-54.02309580026881,50.317346972068734,43.88550259635369,1795-05-31,1806-02-28,29.6
-74.50225015708962,48.65603993238351,42.325933324837266,1795-06-30,1806-03-31,32.7
-88.78620485992668,49.39144185783958,34.06858796296734,1795-07-31,1806-04-30,27.7
-92.50882498196607,49.097787435492236,32.059506837872334,1795-08-31,1806-05-31,26.4
-109.17629134194208,48.9878775116524,24.262315913612586,1795-09-30,1806-06-30,25.6
-98.42167753804493,47.16996326760036,38.55201493347952,1795-10-31,1806-07-31,30.0
-88.78618681644933,47.64250965657785,41.927066347035826,1795-11-30,1806-08-31,26.3
-97.22218799641271,47.41761793917744,38.68102633637999,1795-12-31,1806-09-30,24.0
-103.66889855361205,47.14462718571218,31.221726656313155,1796-01-31,1806-10-31,27.0
-96.96140560864865,47.617174283199105,32.64533651349174,1796-02-29,1806-11-30,25.0
-108.53966972249191,47.89717512751132,25.22710621917547,1796-03-31,1806-12-31,24.0
-102.28980261781176,50.223792671264476,16.79612922316163,1796-04-30,1807-01-31,12.0
-94.69951037854239,47.77333385423826,32.79048296933044,1796-05-31,1807-02-28,12.2
-108.32347152317774,48.167153519684405,24.96472192023413,1796-06-30,1807-03-31,9.6
-107.41941275019596,48.80182036361985,22.028084588982207,1796-07-31,1807-04-30,23.8
-115.2392990764489,50.17993685818852,15.317925818797088,1796-08-31,1807-05-31,10.0
-124.5154181542174,53.69416025971556,-6.079499806145503,1796-09-30,1807-06-30,12.0
-122.29616510965302,47.926947469296216,20.98682999322182,1796-10-31,1807-07-31,12.7
-121.42499535153,44.072634918031824,40.607532396769834,1796-11-30,1807-08-31,12.0
-132.87651942646463,44.395657655775686,33.65034345358327,1796-12-31,1807-09-30,5.7
-136.0306118451105,46.42140968547771,17.65530402525803,1797-01-31,1807-10-31,8.0
-139.7629863666986,44.06640257279899,27.652143504652347,1797-02-28,1807-11-30,2.6
