x1,x2,x3,dates,target_dates,target_sunspots
304.7379217310397,116.12624377519832,-39.4815466100082,1779-01-31,1789-11-30,134.0
293.5987112026879,120.12847162994592,-66.63971511001635,1779-02-28,1789-12-31,135.5
294.10413764470877,118.82172874251692,-57.65596910551172,1779-03-31,1790-01-31,103.0
304.6227574360252,111.29519398731401,-18.265920186087985,1779-04-30,1790-02-28,127.5
317.665702669811,112.35077706368196,-13.38606440444062,1779-05-31,1790-03-31,96.3
290.0775507639951,109.84846931444406,-16.366423168832263,1779-06-30,1790-04-30,94.0
299.22124803389653,112.69924221758012,-24.87605613374615,1779-07-31,1790-05-31,93.0
294.88407130740933,105.97332007782238,4.448036736569646,1779-08-31,1790-06-30,91.0
286.8706383101075,104.1549979980454,11.851081655473582,1779-09-30,1790-07-31,69.3
280.83693684549314,102.35029289464464,16.183702931179234,1779-10-31,1790-08-31,87.0
276.63919496314384,96.62078252144357,41.64577154891315,1779-11-30,1790-09-30,77.3
258.51580695768035,93.94822264660438,44.52389222984377,1779-12-31,1790-10-31,84.3
243.0786063626315,86.15747857407527,72.78533590548365,1780-01-31,1790-11-30,82.0
227.1914254389121,90.7551796094116,45.52040396313046,1780-02-29,1790-12-31,74.0
213.12906246652943,87.41943650920022,53.72918288239147,1780-03-31,1791-01-31,72.7
221.28390560603987,77.39126355602957,101.10690426299638,1780-04-30,1791-02-28,62.0
230.10657247385882,71.17788693709785,136.4145402519603,1780-05-31,1791-03-31,74.0
200.0164500300064,75.8396123818988,99.1223864097391,1780-06-30,1791-04-30,77.2
196.63813912577922,74.18644855367653,105.15089182455489,1780-07-31,1791-05-31,73.7
187.88919587638074,72.70666705642893,106.19389261930417,1780-08-31,1791-06-30,64.2
191.5624340635604,69.21182292227492,124.30636400574174,1780-09-30,1791-07-31,71.0
181.90771158556677,70.5022331286144,115.64729035614002,1780-10-31,1791-08-31,43.0
164.15199985687707,62.580163889775406,142.79510975450646,1780-11-30,1791-09-30,66.5
135.14741317007307,61.94958680255581,132.0050352042306,1780-12-31,1791-10-31,61.7
133.12207633078387,58.92409767625154,136.34494385658581,1781-01-31,1791-11-30,67.0
141.10745102684635,63.995151517674586,123.65437852901596,1781-02-28,1791-12-31,66.0
120.36774542837686,62.5571004762438,119.34167529567203,1781-03-31,1792-01-31,58.0
113.2194879802089,57.15862144107519,141.24070450668106,1781-04-30,1792-02-29,64.0
133.44534486536423,46.51018296162672,190.91265970594077,1781-05-31,1792-03-31,63.0
134.4380718678804,61.816932329422535,122.37965829482411,1781-06-30,1792-04-30,75.7
140.13711862023993,62.2213923184197,125.69910955094795,1781-07-31,1792-05-31,62.0
119.07671974595883,64.86727979963133,105.16095914412153,1781-08-31,1792-06-30,61.0
110.19625462534042,58.014425349363336,132.65320778096486,1781-09-30,1792-07-31,45.8
91.10949256924063,55.952825683193765,137.43518949454577,1781-10-31,1792-08-31,60.0
81.10609170395662,57.34650810930798,126.07038832066532,1781-11-30,1792-09-30,59.0
51.243453502554225,60.743442949586196,101.48992777196699,1781-12-31,1792-10-31,59.0
42.8283620319972,60.62790509242848,92.88678116283823,1782-01-31,1792-11-30,57.0
29.16251558072675,48.736078594777545,138.93717199299996,1782-02-28,1792-12-31,56.0
9.845361769117162,54.765827583587914,105.17428825974955,1782-03-31,1793-01-31,56.0
10.171018959661833,50.54897239970063,123.55287462981624,1782-04-30,1793-02-28,55.0
27.873543703364803,51.13736608027413,130.19300034237116,1782-05-31,1793-03-31,55.5
10.337710217096262,55.77604379330532,102.12338239644073,1782-06-30,1793-04-30,53.0
3.085452270606129,51.50796380751775,116.01684310981882,1782-07-31,1793-05-31,52.3
-6.022541448191728,55.7791480267221,93.94477397935266,1782-08-31,1793-06-30,51.0
-11.529163640191124,54.989664488863625,95.23895923995067,1782-09-30,1793-07-31,50.0
-27.087255795039045,53.52629932494639,93.85635699612722,1782-10-31,1793-08-31,29.3
-26.96402230997055,55.31074884951717,87.86517704723845,1782-11-30,1793-09-30,24.0
-44.40160563869046,55.29255749505327,79.33773907770552,1782-12-31,1793-10-31,47.0
-39.139002402321026,56.14987083621027,77.85818500313691,1783-01-31,1793-11-30,44.0
-45.89167877558257,54.63494769078311,78.1595361161312,1783-02-28,1793-12-31,45.7
-56.44067033821279,55.8905576870297,67.2432473839979,1783-03-31,1794-01-31,45.0
-55.1436577408988,54.864071415596655,73.32639168534514,1783-04-30,1794-02-28,44.0
-47.81446137601342,49.24842389718252,103.71637151176505,1783-05-31,1794-03-31,38.0
-58.42835754613357,52.4604192255367,84.79079843111,1783-06-30,1794-04-30,28.4
-63.14396646085252,55.201074537233765,69.17718487835081,1783-07-31,1794-05-31,55.7
-67.4325065981317,55.16079595250027,68.00600904272835,1783-08-31,1794-06-30,41.5
-80.29695383860893,54.44590082398961,64.64061030716539,1783-09-30,1794-07-31,41.0
-98.0808695919851,57.482424789715125,43.87758450084253,1783-10-31,1794-08-31,40.0
-95.4580882112514,55.69219216102957,56.10852185823523,1783-11-30,1794-09-30,11.1
-107.75531328156306,57.80001641993262,40.57174629006792,1783-12-31,1794-10-31,28.5
-106.90855566886903,48.846973864271476,75.47390630505184,1784-01-31,1794-11-30,67.4
-118.27446477690079,52.655719388840524,54.735998651596034,1784-02-29,1794-12-31,51.4
-126.85780550659558,55.61642609592189,38.25213447051485,1784-03-31,1795-01-31,21.4
-128.0656990118522,52.73530752563883,50.134711873008136,1784-04-30,1795-02-28,39.9
-126.92178738302002,46.02020204747909,79.54974763459808,1784-05-31,1795-03-31,12.6
-133.05615105573293,48.27843940128336,66.51072595041369,1784-06-30,1795-04-30,18.6
-136.43109904374475,51.52581418122784,52.117843508492186,1784-07-31,1795-05-31,31.0
-140.2486098837847,52.16976798354182,47.48561544862265,1784-08-31,1795-06-30,17.1
-143.85474919733386,55.39716620154864,31.57570756312921,1784-09-30,1795-07-31,12.9
-151.29500950696402,59.83845467898056,8.696222058177774,1784-10-31,1795-08-31,25.7
-142.32456234610962,53.9574029011146,37.02271623990209,1784-11-30,1795-09-30,13.5
-143.52950903999593,59.291391986387154,13.610675684283459,1784-12-31,1795-10-31,19.5
-143.1646585676565,55.61059078301836,25.172253340618894,1785-01-31,1795-11-30,25.0
-144.54583157400901,56.95681294329465,19.824951338638833,1785-02-28,1795-12-31,18.0
-147.2170961580025,57.908677184729385,14.159619910646494,1785-03-31,1796-01-31,22.0
-144.31131536019618,57.75701248388198,15.463261454884806,1785-04-30,1796-02-29,23.8
-140.47598346365865,57.24589263759515,17.735999453298813,1785-05-31,1796-03-31,15.7
-135.45638170157576,60.56609319337185,5.027611565158555,1785-06-30,1796-04-30,31.7
-124.88712246089652,62.089934369038815,1.5075502460565346,1785-07-31,1796-05-31,21.0
-121.115590197589,62.734251837869394,-0.38169837719108085,1785-08-31,1796-06-30,6.7
-113.318359333246,65.73245714311423,-10.677009445678394,1785-09-30,1796-07-31,26.9
-102.0705897448655,70.43927201059147,-28.157870108263847,1785-10-31,1796-08-31,1.5
-87.28753448811352,70.1463048300161,-20.902839898996778,1785-11-30,1796-09-30,18.4
-86.97651549399629,70.81888542488856,-23.515537614317534,1785-12-31,1796-10-31,11.0
-85.40901064841401,70.28656761811192,-25.009255002143565,1786-01-31,1796-11-30,8.4
-78.74750461985049,70.27450211118592,-23.634526496637083,1786-02-28,1796-12-31,5.1
-67.10270301715052,73.40668880158763,-32.55709146148408,1786-03-31,1797-01-31,14.4
-41.90887578852544,77.24995963413791,-41.64400867971467,1786-04-30,1797-02-28,4.2
-19.831955424931834,82.2866376423409,-57.25668130052034,1786-05-31,1797-03-31,4.0
-8.091066025958632,82.96908430217177,-55.11346966415945,1786-06-30,1797-04-30,4.0
14.137257158150552,84.77293117588849,-54.572758587235064,1786-07-31,1797-05-31,7.3
28.838312105383004,88.79543185304244,-67.10199668349475,1786-08-31,1797-06-30,11.1
60.7795026061487,93.4146537681356,-75.87899967764216,1786-09-30,1797-07-31,4.3
88.80892395516433,98.39149101821305,-86.41263665873076,1786-10-31,1797-08-31,6.0
104.54275208690909,98.9878357161317,-84.03826692444731,1786-11-30,1797-09-30,5.7
112.21401834818349,101.70878497328232,-94.2543666218013,1786-12-31,1797-10-31,6.9
143.5040335830991,104.97974255488838,-101.509014084675,1787-01-31,1797-11-30,5.8
155.63532248005603,106.06281441176054,-99.61805152250753,1787-02-28,1797-12-31,3.0
154.46153550262673,104.07754196817184,-89.25295127985721,1787-03-31,1798-01-31,2.0
172.64430269195424,104.11347555320513,-80.33302264057205,1787-04-30,1798-02-28,4.0
187.67437063262284,106.0168904759007,-83.07296672885823,1787-05-31,1798-03-31,12.4
178.32468987166752,104.50635601286945,-80.68863282248724,1787-06-30,1798-04-30,1.1
192.95513018143086,104.60707566040969,-73.77338522037168,1787-07-31,1798-05-31,0.0
197.30207876492221,106.36722568430683,-81.66296501131042,1787-08-31,1798-06-30,0.0
231.32029903844895,109.30689096298562,-81.4507852811817,1787-09-30,1798-07-31,0.0
260.7067874340269,111.78850951047585,-80.47893915758058,1787-10-31,1798-08-31,3.0
268.27405257558087,111.77750180057026,-77.84706369767473,1787-11-30,1798-09-30,2.4
284.46693821545676,116.42722554595683,-94.38750023135037,1787-12-31,1798-10-31,1.5
303.4659323466071,116.07403212268618,-86.07079053085752,1788-01-31,1798-11-30,12.5
299.06555615373543,114.2112761771984,-78.96796577795409,1788-02-29,1798-12-31,9.9
295.47991208991914,113.40644046328758,-76.83229233257661,1788-03-31,1799-01-31,1.6
295.6625542472057,105.2641908275279,-34.82674934718539,1788-04-30,1799-02-28,12.6
284.57529871994194,101.12780220275702,-19.15589096491685,1788-05-31,1799-03-31,21.7
275.52166427396514,104.23231823908131,-41.25517522943938,1788-06-30,1799-04-30,8.4
284.0042769234306,100.35636467800515,-19.56750427486608,1788-07-31,1799-05-31,8.2
289.56457860448864,102.57050830486662,-26.048252205672394,1788-08-31,1799-06-30,10.6
302.41429829542943,98.92487148951432,-3.071230752398647,1788-09-30,1799-07-31,2.1
305.4109185389548,97.00933637651458,5.510227476859715,1788-10-31,1799-08-31,0.0
292.46668698911583,95.23592713617927,10.743424124827147,1788-11-30,1799-09-30,0.0
301.5631037038356,96.78496265242353,10.175925596621084,1788-12-31,1799-10-31,4.6
281.5675145874318,90.12394353425448,27.069238997227323,1789-01-31,1799-11-30,2.7
272.88504182419575,91.00179589205177,16.899492285183417,1789-02-28,1799-12-31,8.6
267.0523954488825,91.45343570210785,12.653152260599816,1789-03-31,1800-01-31,6.9
263.5388991880466,82.18173598925975,50.75629391254244,1789-04-30,1800-02-28,9.3
262.99584609409163,80.3173297621584,58.61392371846513,1789-05-31,1800-03-31,13.9
271.2898021187615,88.5097406022984,27.717519378511742,1789-06-30,1800-04-30,0.0
270.7140924809174,81.88288206049079,56.93574450458713,1789-07-31,1800-05-31,5.0
264.5792775899958,78.65556096543153,69.89886373680856,1789-08-31,1800-06-30,23.7
265.28911783226135,72.7893831481808,96.81903965549438,1789-09-30,1800-07-31,21.0
251.15107027725026,70.20401398644421,104.06688374773313,1789-10-31,1800-08-31,19.5
242.84433170907366,72.89770990011041,83.79146097846188,1789-11-30,1800-09-30,11.5
263.84519191409174,71.83223523647031,99.06746266828615,1789-12-31,1800-10-31,12.3
249.93124620213388,70.35886581549136,92.53304683493485,1790-01-31,1800-11-30,10.5
252.7204236750012,76.05565461262819,68.98955674657284,1790-02-28,1800-12-31,40.1
245.64898060761425,75.94896332795824,69.37018709133123,1790-03-31,1801-01-31,27.0
236.43292872947225,71.90169072723072,81.39457564838413,1790-04-30,1801-02-28,29.0
232.59894604089007,68.82113425714088,95.16197106963553,1790-05-31,1801-03-31,30.0
220.7931764397009,68.12599758985672,97.30757263565216,1790-06-30,1801-04-30,31.0
195.38723015767889,61.47506910071468,115.90828107628099,1790-07-31,1801-05-31,32.0
183.09660667530238,59.4956301740325,118.66663471699195,1790-08-31,1801-06-30,31.2
169.81376394034243,53.860671678387014,138.3419146605508,1790-09-30,1801-07-31,35.0
160.38994450955926,53.82660844357945,133.25721531587263,1790-10-31,1801-08-31,38.7
156.1450200851468,59.34239632414847,107.51187470766182,1790-11-30,1801-09-30,33.5
156.51913192215528,50.50742132142818,147.59342482930478,1790-12-31,1801-10-31,32.6
134.9213016403369,55.54810849850391,111.32045683714726,1791-01-31,1801-11-30,39.8
135.4013607992186,54.336418734593025,120.11638558744427,1791-02-28,1801-12-31,48.2
121.88250924462068,52.47008584804305,120.33812043274227,1791-03-31,1802-01-31,47.8
118.23483185773739,57.35859701778698,98.34840155371,1791-04-30,1802-02-28,47.0
114.84605443021134,56.53688233516095,100.09283590094691,1791-05-31,1802-03-31,40.8
108.7095077815365,49.88638767601269,125.51915250114773,1791-06-30,1802-04-30,42.0
99.06743617110935,52.02451463739032,111.3131132874209,1791-07-31,1802-05-31,44.0
86.80835523260023,51.65781934990375,109.8976303766306,1791-08-31,1802-06-30,46.0
86.1101316279586,50.27675968564952,115.42173866807316,1791-09-30,1802-07-31,48.0
77.52402083133654,51.280864449008284,106.83142399354921,1791-10-31,1802-08-31,50.0
79.46874366794825,54.513402782995854,96.57503101198884,1791-11-30,1802-09-30,51.8
76.746340111717,49.2951150226788,116.5476777430215,1791-12-31,1802-10-31,38.5
65.49930118621289,53.07644676025329,89.92506113536969,1792-01-31,1802-11-30,34.5
65.82918519381131,49.43864929056303,106.0525583923781,1792-02-29,1802-12-31,50.0
66.99229474824295,53.39698114860527,88.43024623785892,1792-03-31,1803-01-31,50.0
71.87115547472678,54.17808864323001,85.94217896052841,1792-04-30,1803-02-28,50.8
69.54103223429337,54.17434056704574,84.99943698802382,1792-05-31,1803-03-31,29.5
63.59591353661122,54.64775866963093,80.17874118046909,1792-06-30,1803-04-30,25.0
51.084414662118455,55.262522050783076,72.88160752438417,1792-07-31,1803-05-31,44.3
45.89610331856868,55.912934159483584,67.99539178551966,1792-08-31,1803-06-30,36.0
48.50705937212659,55.03691382799967,73.30304107717893,1792-09-30,1803-07-31,48.3
45.66359367574354,57.68629141166065,61.26780282764326,1792-10-31,1803-08-31,34.1
43.22016417465482,50.768038297207525,89.19625438849158,1792-11-30,1803-09-30,45.3
38.50323054234021,51.03051817990067,85.5739659842255,1792-12-31,1803-10-31,54.3
32.14381070452084,54.96705873563989,61.889200700041535,1793-01-31,1803-11-30,51.0
34.99345095057071,52.4425674888567,73.2709417949903,1793-02-28,1803-12-31,48.0
32.5933170667314,55.785646894880564,59.26146653298527,1793-03-31,1804-01-31,45.3
33.165204395235385,55.380296959405854,62.30082019728216,1793-04-30,1804-02-29,48.3
25.77517273235956,55.57497653274192,57.715282563658285,1793-05-31,1804-03-31,48.0
20.66871935722136,56.33001706473942,52.006738733593416,1793-06-30,1804-04-30,50.6
13.840798758209594,58.65817574271693,39.515576162739386,1793-07-31,1804-05-31,33.4
1.9120999520664337,56.389985968876026,44.669608730519926,1793-08-31,1804-06-30,34.8
-8.719406041370837,53.37314690361234,56.59423131559413,1793-09-30,1804-07-31,29.8
-12.866265894684549,52.43400160698841,58.1760059865204,1793-10-31,1804-08-31,43.1
-14.973852777565927,52.28731186417499,57.80686167581238,1793-11-30,1804-09-30,53.0
-16.796797883376247,53.86907864853168,49.652001910762856,1793-12-31,1804-10-31,62.3
-20.9766326828108,53.73886354891643,43.48210728799739,1794-01-31,1804-11-30,61.0
-22.44046424670154,54.88639987487022,38.0726898022394,1794-02-28,1804-12-31,60.0
-20.024731934142906,53.36940711335237,45.602712908958146,1794-03-31,1805-01-31,61.0
-20.475361213459628,51.047760995905115,57.193588769409345,1794-04-30,1805-02-28,44.1
-19.742085470251393,53.703689821040456,44.12325098611868,1794-05-31,1805-03-31,51.4
-22.082976557410333,55.13625170292083,37.08085252612988,1794-06-30,1805-04-30,37.5
-25.452116380246057,55.54506059299939,32.66991404981014,1794-07-31,1805-05-31,39.0
-33.352723345528815,58.0742064371475,19.265752422118773,1794-08-31,1805-06-30,40.5
-47.29711678312475,52.26985961395909,39.78547771599989,1794-09-30,1805-07-31,37.6
-46.30489535084355,52.04699373217802,42.872203326911304,1794-10-31,1805-08-31,42.7
-32.905495733547276,53.98359366962786,37.4806777883657,1794-11-30,1805-09-30,44.4
-29.80803271554105,55.34185577071481,31.52466423247563,1794-12-31,1805-10-31,29.4
-38.529383607106084,54.310263447934155,29.472911423997,1795-01-31,1805-11-30,41.0
-41.804382609522925,53.07603271514203,33.35897350755211,1795-02-28,1805-12-31,38.3
-55.5908435170866,51.08307860617375,37.80521903723238,1795-03-31,1806-01-31,39.0
-57.172126020775885,49.08249890999411,45.96124383852901,1795-04-30,1806-02-28,29.6
-54.00772472232441,50.35843607635804,43.8100616888851,1795-05-31,1806-03-31,32.7
-74.48655157940213,48.688330131136816,42.25585435305338,1795-06-30,1806-04-30,27.7
-88.77020404272402,49.41069305470873,33.99715252498921,1795-07-31,1806-05-31,26.4
-92.4931354239371,49.12022692433904,31.986079950175416,1795-08-31,1806-06-30,25.6
-109.16004990321777,48.99215755915304,24.191214287476065,1795-09-30,1806-07-31,30.0
-98.40596063526496,47.19696488580863,38.484287165919454,1795-10-31,1806-08-31,26.3
-88.77088658708418,47.681115981627464,41.85616152857672,1795-11-30,1806-09-30,24.0
-97.20646517841438,47.44498070710634,38.61281612229723,1795-12-31,1806-10-31,27.0
-103.65285282565563,47.15719842693309,31.154937848355548,1796-01-31,1806-11-30,25.0
-96.94548888411823,47.63403711732195,32.57695063944409,1796-02-29,1806-12-31,24.0
-108.52331835702701,47.89869020512002,25.15950351446553,1796-03-31,1807-01-31,12.0
-102.27330582152592,50.215836229315215,16.72280689454987,1796-04-30,1807-02-28,12.2
-94.68329968251675,47.78504608715855,32.72388252377851,1796-05-31,1807-03-31,9.6
-108.30706877498025,48.16786064545907,24.896805596822382,1796-06-30,1807-04-30,23.8
-107.40295127764142,48.79890232764299,21.958607473495125,1796-07-31,1807-05-31,10.0
-115.222424577003,50.164471450091156,15.24673093343857,1796-08-31,1807-06-30,12.0
-124.49809507575942,53.65147141919044,-6.159737828672376,1796-09-30,1807-07-31,12.7
-122.28011506594206,47.93021860452697,20.915920211314432,1796-10-31,1807-08-31,12.0
-121.40903936602163,44.09467223780513,40.5484298802347,1796-11-30,1807-09-30,5.7
-132.86069425715263,44.413246187918055,33.58807419376187,1796-12-31,1807-10-31,8.0
-136.01458276435156,46.419789162094574,17.586790093519593,1797-01-31,1807-11-30,2.6
-139.7471414325484,44.07648807944196,27.589529154864486,1797-02-28,1807-12-31,0.0
