x1,x2,x3,dates,target_dates,target_sunspots
304.6496309812031,116.96281595825216,-38.10841061572813,1779-01-31,1789-04-30,123.3
293.50459973571617,121.36141459636966,-65.23874786222461,1779-02-28,1789-05-31,123.5
294.0122774879142,119.9448913703146,-56.27109591524141,1779-03-31,1789-06-30,120.0
304.5362422703851,111.98138695153283,-17.002963471719877,1779-04-30,1789-07-31,117.0
317.5822418310904,112.86657683220002,-12.064907616977903,1779-05-31,1789-08-31,103.0
289.9923089600887,110.46191241717439,-15.09995726560373,1779-06-30,1789-09-30,112.0
299.13228793373713,113.47762777313285,-23.598604550910437,1779-07-31,1789-10-31,89.7
294.8000988942682,106.41191817177211,5.628824338434009,1779-08-31,1789-11-30,134.0
286.78821590333683,104.47542975391416,13.016121737122003,1779-09-30,1789-12-31,135.5
280.75642879445036,102.59411032831358,17.333270506467816,1779-10-31,1790-01-31,103.0
276.56125129400766,96.6179463406259,42.6929259763808,1779-11-30,1790-02-28,127.5
258.4376194624622,93.95949934864535,45.516785639830466,1779-12-31,1790-03-31,96.3
243.00539883625825,85.83226071006156,73.67127580559739,1780-01-31,1790-04-30,94.0
227.11803902946158,90.59575564544251,46.53211754343693,1780-02-29,1790-05-31,93.0
213.0553059214242,87.2435566329206,54.66380162910609,1780-03-31,1790-06-30,91.0
221.22128454801543,76.55465645895663,101.93633742650216,1780-04-30,1790-07-31,69.3
230.04474042101558,70.07719284025403,137.09323847999707,1780-05-31,1790-08-31,87.0
199.95171585427752,75.11383407336854,99.90149495942009,1780-06-30,1790-09-30,77.3
196.57658310974253,73.30021612196818,105.94080472247008,1780-07-31,1790-10-31,84.3
187.82861776977538,71.79668629541159,106.96845224346809,1780-08-31,1790-11-30,82.0
191.50342057357955,68.12741696993758,125.01384328352233,1780-09-30,1790-12-31,74.0
181.84823954812632,69.49646401610804,116.38373113016688,1780-10-31,1791-01-31,72.7
164.09962131903302,61.18363111619184,143.44865218276328,1780-11-30,1791-02-28,62.0
135.09655419971054,60.58656720270455,132.69004110762395,1780-12-31,1791-03-31,74.0
133.072032627241,57.53664642523586,136.97765236312975,1781-01-31,1791-04-30,77.2
141.05022484808478,62.91398476184606,124.29658432486976,1781-02-28,1791-05-31,73.7
120.31415647124324,61.413824991328866,120.01203823211286,1781-03-31,1791-06-30,64.2
113.16883618318835,55.76393076308239,141.83151116911003,1781-04-30,1791-07-31,71.0
133.40759890444056,44.36943176271592,191.41199374522597,1781-05-31,1791-08-31,43.0
134.38646223449308,60.596648931193656,123.05551259096698,1781-06-30,1791-09-30,66.5
140.08377518816604,61.04036420690835,126.35029074938726,1781-07-31,1791-10-31,61.7
119.02095827894605,63.89163119525717,105.86841648550086,1781-08-31,1791-11-30,67.0
110.14639380417793,56.64539757986629,133.2896347824522,1781-09-30,1791-12-31,66.0
91.0587403333193,54.57860816383591,138.02098591436229,1781-10-31,1792-01-31,58.0
81.05391899056058,56.11197937706324,126.67210974417615,1781-11-30,1792-02-29,64.0
51.186331269452246,59.860029118372964,102.1217401020158,1781-12-31,1792-03-31,63.0
42.77427587864983,59.72055706664191,93.56783421979462,1782-01-31,1792-04-30,75.7
29.117437681211644,47.258374271303744,139.46331943953197,1782-02-28,1792-05-31,62.0
9.791896902630441,53.784222445880125,105.75063172941508,1782-03-31,1792-06-30,61.0
10.12258248287092,49.27815617710395,124.0964618149641,1782-04-30,1792-07-31,45.8
27.825887355133936,49.78331556659729,130.7430932766483,1782-05-31,1792-08-31,60.0
10.28534931003035,54.77353630319709,102.73569218878747,1782-06-30,1792-09-30,59.0
3.036592075570218,50.317532328991106,116.57932944412316,1782-07-31,1792-10-31,59.0
-6.076742308315066,54.90219009089987,94.54868572037903,1782-08-31,1792-11-30,57.0
-11.583979713508175,54.12911302985753,95.82008991276592,1782-09-30,1792-12-31,56.0
-27.14097963092719,52.65887292820317,94.42799158916006,1782-10-31,1793-01-31,56.0
-27.017377468554127,54.456693478940196,88.48308886027986,1782-11-30,1793-02-28,55.0
-44.45684997000919,54.57529180750191,79.94449233930634,1782-12-31,1793-03-31,55.5
-39.19766079453814,55.548008235994665,78.43769165454174,1783-01-31,1793-04-30,53.0
-45.94768175038475,53.96874452538203,78.74354354877848,1783-02-28,1793-05-31,52.3
-56.497174908344945,55.32330859401159,67.86004794079805,1783-03-31,1793-06-30,51.0
-55.20004743857949,54.24414251633319,73.92006423756156,1783-04-30,1793-07-31,50.0
-47.86684227631056,48.28452959649376,104.222131521335,1783-05-31,1793-08-31,29.3
-58.48478174811112,51.75820928119696,85.32863808049177,1783-06-30,1793-09-30,24.0
-63.201715398367796,54.65345182710146,69.76660725328061,1783-07-31,1793-10-31,47.0
-67.48972108522621,54.610273846139386,68.6025655164805,1783-08-31,1793-11-30,44.0
-80.35351071144024,53.90630637309339,65.2403667330184,1783-09-30,1793-12-31,45.7
-98.14051431758114,57.18728519534815,44.52361945805362,1783-10-31,1794-01-31,45.0
-95.51841784368506,55.32145379575986,56.699269898180496,1783-11-30,1794-02-28,44.0
-107.81634581113636,57.5693686943194,41.21149647087856,1783-12-31,1794-03-31,38.0
-106.96214714948049,48.167141847718035,76.00186793912555,1784-01-31,1794-04-30,28.4
-118.33124415315086,52.2185552251355,55.32099229675365,1784-02-29,1794-05-31,55.7
-126.91851005382654,55.41944822114951,38.86270669599225,1784-03-31,1794-06-30,41.5
-128.12374403996145,52.37543163336351,50.71335466112754,1784-04-30,1794-07-31,41.0
-126.97386377686904,45.279912435276835,80.04562893454988,1784-05-31,1794-08-31,40.0
-133.1097311905542,47.67564553296289,67.0461350117982,1784-06-30,1794-09-30,11.1
-136.4880301712044,51.12246939435295,52.68821996744592,1784-07-31,1794-10-31,28.5
-140.30722832547912,51.85578048688077,48.05203232792409,1784-08-31,1794-11-30,67.4
-143.91620779039457,55.28420749529081,32.18385152561344,1784-09-30,1794-12-31,51.4
-151.3610379723849,60.030048308434935,9.355739643163519,1784-10-31,1795-01-31,21.4
-142.38424415337016,53.755667519866755,37.62030931139373,1784-11-30,1795-02-28,39.9
-143.59475867854812,59.42393581790936,14.262376139610865,1784-12-31,1795-03-31,12.6
-143.2265799508462,55.57139656765231,25.787210447449503,1785-01-31,1795-04-30,18.6
-144.61017128334308,57.025126072300715,20.441286515925707,1785-02-28,1795-05-31,31.0
-147.28178315374953,58.0245593719921,14.797403555015553,1785-03-31,1795-06-30,17.1
-144.37571008724336,57.85633627249998,16.098626987941493,1785-04-30,1795-07-31,12.9
-140.53907445322864,57.298438853446854,18.37221023039438,1785-05-31,1795-08-31,25.7
-135.52248019128945,60.7990141267888,5.699403696547523,1785-06-30,1795-09-30,13.5
-124.95451956185214,62.38567467837742,2.1924055859462634,1785-07-31,1795-10-31,19.5
-121.18251671787421,63.02608415908708,0.3237155004821517,1785-08-31,1795-11-30,25.0
-113.3878352739108,66.16136548646833,-9.936586302422281,1785-09-30,1795-12-31,18.0
-102.14349871295632,71.08845210417566,-27.356789632515035,1785-10-31,1796-01-31,22.0
-87.3593663110886,70.70852098655702,-20.10673381415958,1785-11-30,1796-02-29,23.8
-87.04872412952535,71.41134612076085,-22.709187622618664,1785-12-31,1796-03-31,15.7
-85.48174553350147,70.9096604313028,-24.214385611467666,1786-01-31,1796-04-30,31.7
-78.8195343606458,70.859309045871,-22.83196363790932,1786-02-28,1796-05-31,21.0
-67.17717264609679,74.1289062635225,-31.72411874683175,1786-03-31,1796-06-30,6.7
-41.98484129139143,78.07980023124519,-40.75921441141375,1786-04-30,1796-07-31,26.9
-19.91088498158815,83.31727132708089,-56.305685868658806,1786-05-31,1796-08-31,1.5
-8.170139454543914,83.98022244029491,-54.154090491179424,1786-06-30,1796-09-30,18.4
14.058025930656127,85.75313328346928,-53.58211803096922,1786-07-31,1796-10-31,11.0
28.754832841593345,89.98006200199154,-66.07730325383027,1786-08-31,1796-11-30,8.4
60.6938131088096,94.71273708827371,-74.7975106609525,1786-09-30,1796-12-31,5.1
88.72108565839332,99.82685640198312,-85.26768378158293,1786-10-31,1797-01-31,14.4
104.45460655833347,100.41516444032159,-82.89235298159886,1786-11-30,1797-02-28,4.2
112.12319348929812,103.27696256023209,-93.07687637334185,1786-12-31,1797-03-31,4.0
143.41189290767915,106.62444472964852,-100.28443010566757,1787-01-31,1797-04-30,4.0
155.5428598929697,107.69213879733861,-98.38175349515079,1787-02-28,1797-05-31,7.3
154.37066083852568,105.5759032546522,-88.04312923579187,1787-03-31,1797-06-30,11.1
172.5549710338455,105.46790933854294,-79.11343998824276,1787-04-30,1797-07-31,4.3
187.5840017940309,107.42377091135852,-81.83560718842789,1787-05-31,1797-08-31,6.0
178.2343256111894,105.92716252724689,-79.48632044060409,1787-06-30,1797-09-30,5.7
192.86577093728093,105.93049640320822,-72.56697487215042,1787-07-31,1797-10-31,6.9
197.212195316856,107.75117489868879,-80.41712658301927,1787-08-31,1797-11-30,5.8
231.22943777935012,110.69962485177771,-80.17288152046322,1787-09-30,1797-12-31,3.0
260.6148442409612,113.2103630133204,-79.18401887728126,1787-10-31,1798-01-31,2.0
268.1830149521888,113.14726577137337,-76.54261465882205,1787-11-30,1798-02-28,4.0
284.3726921679671,117.98509052158178,-93.01618600152513,1787-12-31,1798-03-31,12.4
303.37211227434875,117.54980662478663,-84.7115790998903,1788-01-31,1798-04-30,1.1
298.97157390592093,115.64249493697886,-77.65216276942724,1788-02-29,1798-05-31,0.0
295.38598158320815,114.82142959288684,-75.53240098795807,1788-03-31,1798-06-30,0.0
295.57494532255146,106.17623182650782,-33.642409426873776,1788-04-30,1798-07-31,0.0
284.4909195493708,101.82917755556656,-18.02268492733085,1788-05-31,1798-08-31,3.0
275.4353723507496,105.17618284900368,-40.068567604229834,1788-06-30,1798-09-30,2.4
283.9218175745825,101.03623666599931,-18.432615302114673,1788-07-31,1798-10-31,1.5
289.48032358137607,103.35179997038213,-24.8921184069163,1788-08-31,1798-11-30,12.5
302.3335711244549,99.42159948160298,-1.9632349655071992,1788-09-30,1798-12-31,9.9
305.33173683192985,97.38477783244757,6.598905799739448,1788-10-31,1799-01-31,1.6
292.38738062595587,95.57957047071967,11.795922852178434,1788-11-30,1799-02-28,12.6
301.48374322802454,97.10703986988095,11.255390751780114,1788-12-31,1799-03-31,21.7
281.4904487039646,90.29433251566469,28.0404261290195,1789-01-31,1799-04-30,8.4
272.80844800357573,91.24571671642792,17.90191072524985,1789-02-28,1799-05-31,8.2
266.9770554382344,91.69821743287339,13.682951604836287,1789-03-31,1799-06-30,10.6
263.4691650639023,82.01028912199676,51.64250907808591,1789-04-30,1799-07-31,2.1
262.92751209371573,80.04120257489414,59.478453588042015,1789-05-31,1799-08-31,0.0
271.21702237626494,88.56410435935507,28.710285289123366,1789-06-30,1799-09-30,0.0
270.64567271325564,81.60369050515254,57.82937186634944,1789-07-31,1799-10-31,4.6
264.5128202716077,78.22820797936089,70.74491784109532,1789-08-31,1799-11-30,2.7
265.2273644991142,72.02525912749287,97.58703785743666,1789-09-30,1799-12-31,8.6
251.09096413547007,69.34544311132706,104.80311777663866,1789-10-31,1800-01-31,6.9
242.78107297834134,72.30197394415907,84.55775089302018,1789-11-30,1800-02-28,9.3
263.7835124599779,71.07758020429117,99.80836460734794,1789-12-31,1800-03-31,13.9
249.8717085869648,69.61891230653046,93.28430852187036,1790-01-31,1800-04-30,0.0
252.65607840115868,75.60519297979785,69.81615460362072,1790-02-28,1800-05-31,5.0
245.58253651965288,75.55194251432212,70.1743218459043,1790-03-31,1800-06-30,23.7
236.3721672438585,71.2399780200082,82.1881759819458,1790-04-30,1800-07-31,21.0
232.54095929724642,67.98319841252359,95.91551200024477,1790-05-31,1800-08-31,19.5
220.73204878216453,67.37491994248735,98.0071209740671,1790-06-30,1800-09-30,11.5
195.332140592269,60.42711390671163,116.54670014248249,1790-07-31,1800-10-31,12.3
183.04294487094018,58.39991370024073,119.28343118930574,1790-08-31,1800-11-30,10.5
169.76491407330303,52.48836246860958,138.89816825749185,1790-09-30,1800-12-31,40.1
160.34004357726974,52.539933868880205,133.80411311441063,1790-10-31,1801-01-31,27.0
156.09379729715403,58.265910407731496,108.17511608182275,1790-11-30,1801-02-28,29.0
156.47454022334847,48.951553724228354,148.1331628079937,1790-12-31,1801-03-31,30.0
134.86955247533427,54.485227505144444,111.91162139766372,1791-01-31,1801-04-30,31.0
135.35054713199844,53.17070071749005,120.68827604969967,1791-02-28,1801-05-31,32.0
121.8323007223298,51.30115828381368,120.88528594476477,1791-03-31,1801-06-30,31.2
118.17924060278072,56.51351513308056,98.9404479005053,1791-04-30,1801-07-31,35.0
114.79121908102462,55.66678932499435,100.67609152978994,1791-05-31,1801-08-31,38.7
108.6613841423908,48.64248467882871,126.03835283632542,1791-06-30,1801-09-30,33.5
99.01600694532885,50.985825043073646,111.84965667635754,1791-07-31,1801-10-31,32.6
86.75761720677693,50.5999683144965,110.44436785451646,1791-08-31,1801-11-30,39.8
86.05991949570006,49.16450280613719,115.94224450069939,1791-09-30,1801-12-31,48.2
77.4741154304507,50.22833881417982,107.38464460503465,1791-10-31,1802-01-31,47.8
79.41262153119466,53.72438500228878,97.11701783255342,1791-11-30,1802-02-28,47.0
76.69542592934911,48.221863350794955,117.0361117165457,1791-12-31,1802-03-31,40.8
65.44518974655699,52.30040250917432,90.47873360442847,1792-01-31,1802-04-30,42.0
65.77674729853113,48.495446170516296,106.54467407922793,1792-02-29,1802-05-31,44.0
66.93834396456279,52.61915101654989,88.9954860257242,1792-03-31,1802-06-30,46.0
71.81709738227818,53.42084385896351,86.52123360126572,1792-04-30,1802-07-31,48.0
69.48693701961743,53.433015774801156,85.57810324463279,1792-05-31,1802-08-31,50.0
63.54077028758871,53.97454783821644,80.76074907092175,1792-06-30,1802-09-30,51.8
51.02925038368774,54.635176156003254,73.48994346400279,1792-07-31,1802-10-31,38.5
45.83783792555812,55.419150266761136,68.5824540801389,1792-08-31,1802-11-30,34.5
48.451301532592744,54.42607471247198,73.89810632669689,1792-09-30,1802-12-31,50.0
45.60451986796161,57.2705499210879,61.88012979045003,1792-10-31,1803-01-31,50.0
43.168538485587625,49.937095991317506,89.74482855777836,1792-11-30,1803-02-28,50.8
38.45147113954788,50.22958143410217,86.13254365946972,1792-12-31,1803-03-31,29.5
32.08669268717791,54.50297251976026,62.48374914054515,1793-01-31,1803-04-30,25.0
34.94006379027598,51.78566287200686,73.85197974798744,1793-02-28,1803-05-31,44.3
32.535476170319605,55.36069338443218,59.86382630019048,1793-03-31,1803-06-30,36.0
33.10792005952471,54.91251678701795,62.899689770628676,1793-04-30,1803-07-31,48.3
25.717086733496686,55.17145763102765,58.31426606626593,1793-05-31,1803-08-31,34.1
20.61014387459003,55.98322147940241,52.62144317773269,1793-06-30,1803-09-30,45.3
13.778495742175012,58.518272058769206,40.140980143955446,1793-07-31,1803-10-31,54.3
1.8535320080080002,56.10014183404291,45.2994016477411,1793-08-31,1803-11-30,51.0
-8.777463853496583,52.98000850297774,57.16554933102346,1793-09-30,1803-12-31,48.0
-12.923268613724424,51.99830858187237,58.742506759877024,1793-10-31,1804-01-31,45.3
-15.031028378461425,51.87373670985759,58.36513273791933,1793-11-30,1804-02-29,48.3
-16.855285051693468,53.56500524439118,50.22845503016464,1793-12-31,1804-03-31,48.0
-21.035226335256272,53.49646922807073,44.064929156631685,1794-01-31,1804-04-30,50.6
-22.50105769332608,54.734943290038096,38.66199080573133,1794-02-28,1804-05-31,33.4
-20.0836805243509,53.10890001440637,46.177623680928356,1794-03-31,1804-06-30,34.8
-20.533012061329945,50.66550357267544,57.7285479433995,1794-04-30,1804-07-31,29.8
-19.801405419493687,53.461821159894946,44.700627580050835,1794-05-31,1804-08-31,43.1
-22.143759487240594,54.99816326385007,37.67218921267801,1794-06-30,1804-09-30,53.0
-25.512377214359915,55.42804663917455,33.28000522314023,1794-07-31,1804-10-31,62.3
-33.417629597600026,58.19745734867241,19.881330010136633,1794-08-31,1804-11-30,61.0
-47.35747668018137,52.11281007732621,40.33543082472855,1794-09-30,1804-12-31,60.0
-46.36453041678657,51.82511188154468,43.4264302344328,1794-10-31,1805-01-31,61.0
-32.96575900327387,53.82650110549417,38.0599979305518,1794-11-30,1805-02-28,44.1
-29.86894156769708,55.26666910852316,32.12128732744664,1794-12-31,1805-03-31,51.4
-38.59030632636117,54.26800216672826,30.05556740769835,1795-01-31,1805-04-30,37.5
-41.864566224121646,52.967303535716056,33.932160049738734,1795-02-28,1805-05-31,39.0
-55.650847261735805,50.92775944870931,38.34944106278707,1795-03-31,1805-06-30,40.5
-57.230288276480394,48.815350019287976,46.47981013097098,1795-04-30,1805-07-31,37.6
-54.06581482415076,50.10344992387351,44.34990404978142,1795-05-31,1805-08-31,42.7
-74.54449169631577,48.463780411580245,42.77155833733574,1795-06-30,1805-09-30,44.4
-88.82968819076505,49.29507935735642,34.520196624931,1795-07-31,1805-10-31,29.4
-92.55108592305137,48.97630611123866,32.52633419233797,1795-08-31,1805-11-30,41.0
-109.21948621178143,48.96463531892273,24.723880578364867,1795-09-30,1805-12-31,38.3
-98.46388166375745,47.01323303231754,38.98310302303731,1795-10-31,1806-01-31,39.0
-88.82735372837328,47.414617617199085,42.37691676738112,1795-11-30,1806-02-28,29.6
-97.263867563631,47.23978265794982,39.123430938878876,1795-12-31,1806-03-31,32.7
-103.71169143101778,47.07131189082426,31.652218636249124,1796-01-31,1806-04-30,27.7
-97.00383011814642,47.514078214096685,33.086782161253886,1796-02-29,1806-05-31,26.4
-108.58306675247647,47.88682492181184,25.66771023577917,1796-03-31,1806-06-30,25.6
-102.33408953683944,50.28912758868319,17.26826016094793,1796-04-30,1806-07-31,30.0
-94.74264427439961,47.69844174575964,33.22243920862223,1796-05-31,1806-08-31,26.3
-108.36720317614035,48.16767528305338,25.40543093967306,1796-06-30,1806-09-30,24.0
-107.46371881427933,48.834322663097225,22.474735843141215,1796-07-31,1806-10-31,27.0
-115.28493961544348,50.29705663091101,15.776566853921468,1796-08-31,1806-11-30,25.0
-124.56304431359462,54.01388651742655,-5.570977622033292,1796-09-30,1806-12-31,24.0
-122.33989403818525,47.95163908757546,21.431527027949702,1796-10-31,1807-01-31,12.0
-121.46749425746799,43.935870784658164,40.98804375432571,1796-11-30,1807-02-28,12.2
-132.91922375597022,44.31158804166765,34.04385201524522,1796-12-31,1807-03-31,9.6
-136.07385118411224,46.46479534261536,18.09003500145721,1797-01-31,1807-04-30,23.8
-139.80551766422352,44.025240260325255,28.051333592347337,1797-02-28,1807-05-31,10.0
